<TICKER>;<PER>;<DATE>;<TIME>;<CLOSE>
US2.AAPL;D;20170928;000000;153.2400000
US2.AAPL;D;20170929;000000;154.0600000
US2.AAPL;D;20171002;000000;153.8100000
US2.AAPL;D;20171003;000000;154.4900000
US2.AAPL;D;20171004;000000;153.4500000
US2.AAPL;D;20171005;000000;155.4000000
US2.AAPL;D;20171006;000000;155.2900000
US2.AAPL;D;20171009;000000;155.8500000
US2.AAPL;D;20171010;000000;155.9000000
US2.AAPL;D;20171011;000000;156.5300000
US2.AAPL;D;20171012;000000;156.0000000
US2.AAPL;D;20171013;000000;157.0000000
US2.AAPL;D;20171016;000000;159.9500000
US2.AAPL;D;20171017;000000;160.4700000
US2.AAPL;D;20171018;000000;159.7700000
US2.AAPL;D;20171019;000000;155.9700000
US2.AAPL;D;20171020;000000;156.2600000
US2.AAPL;D;20171023;000000;156.2000000
US2.AAPL;D;20171024;000000;157.0700000
US2.AAPL;D;20171025;000000;156.4100000
US2.AAPL;D;20171026;000000;157.4400000
US2.AAPL;D;20171027;000000;163.0300000
US2.AAPL;D;20171030;000000;166.7600000
US2.AAPL;D;20171031;000000;169.0400000
US2.AAPL;D;20171101;000000;166.8900000
US2.AAPL;D;20171102;000000;168.0300000
US2.AAPL;D;20171103;000000;172.5100000
US2.AAPL;D;20171106;000000;174.3200000
US2.AAPL;D;20171107;000000;174.8000000
US2.AAPL;D;20171108;000000;176.2300000
US2.AAPL;D;20171109;000000;175.8400000
US2.AAPL;D;20171110;000000;174.6600000
US2.AAPL;D;20171113;000000;174.0100000
US2.AAPL;D;20171114;000000;171.3500000
US2.AAPL;D;20171115;000000;169.0800000
US2.AAPL;D;20171116;000000;171.1000000
US2.AAPL;D;20171117;000000;170.1600000
US2.AAPL;D;20171120;000000;169.9900000
US2.AAPL;D;20171121;000000;173.1300000
US2.AAPL;D;20171122;000000;174.9100000
US2.AAPL;D;20171124;000000;174.9700000
US2.AAPL;D;20171127;000000;174.0850000
US2.AAPL;D;20171128;000000;173.0600000
US2.AAPL;D;20171129;000000;169.4900000
US2.AAPL;D;20171130;000000;171.7100000
US2.AAPL;D;20171201;000000;171.0000000
US2.AAPL;D;20171204;000000;169.8200000
US2.AAPL;D;20171205;000000;169.6400000
US2.AAPL;D;20171206;000000;169.0500000
US2.AAPL;D;20171207;000000;169.5200000
US2.AAPL;D;20171208;000000;169.3400000
US2.AAPL;D;20171211;000000;172.6600000
US2.AAPL;D;20171212;000000;171.7300000
US2.AAPL;D;20171213;000000;172.3100000
US2.AAPL;D;20171214;000000;172.1800000
US2.AAPL;D;20171215;000000;173.9600000
US2.AAPL;D;20171218;000000;176.4800000
US2.AAPL;D;20171219;000000;174.5400000
US2.AAPL;D;20171220;000000;174.3500000
US2.AAPL;D;20171221;000000;175.0000000
US2.AAPL;D;20171222;000000;175.0300000
US2.AAPL;D;20171226;000000;170.5600000
US2.AAPL;D;20171227;000000;170.5600000
US2.AAPL;D;20171228;000000;171.0500000
US2.AAPL;D;20171229;000000;169.2700000
US2.AAPL;D;20180102;000000;172.2500000
US2.AAPL;D;20180103;000000;172.2200000
US2.AAPL;D;20180104;000000;172.9900000
US2.AAPL;D;20180105;000000;174.9600000
US2.AAPL;D;20180108;000000;174.3800000
US2.AAPL;D;20180109;000000;174.3300000
US2.AAPL;D;20180110;000000;174.2800000
US2.AAPL;D;20180111;000000;175.3000000
US2.AAPL;D;20180112;000000;176.8800000
US2.AAPL;D;20180116;000000;176.1900000
US2.AAPL;D;20180117;000000;179.0100000
US2.AAPL;D;20180118;000000;179.2600000
US2.AAPL;D;20180119;000000;178.4400000
US2.AAPL;D;20180122;000000;177.0000000
US2.AAPL;D;20180123;000000;176.9700000
US2.AAPL;D;20180124;000000;174.2200000
US2.AAPL;D;20180125;000000;171.1300000
US2.AAPL;D;20180126;000000;171.4000000
US2.AAPL;D;20180129;000000;167.9600000
US2.AAPL;D;20180130;000000;166.9400000
US2.AAPL;D;20180131;000000;167.4700000
US2.AAPL;D;20180201;000000;167.8400000
US2.AAPL;D;20180202;000000;160.4300000
US2.AAPL;D;20180205;000000;156.5800000
US2.AAPL;D;20180206;000000;163.1200000
US2.AAPL;D;20180207;000000;159.5200000
US2.AAPL;D;20180208;000000;155.3000000
US2.AAPL;D;20180209;000000;156.2300000
US2.AAPL;D;20180212;000000;162.7600000
US2.AAPL;D;20180213;000000;164.3400000
US2.AAPL;D;20180214;000000;167.3500000
US2.AAPL;D;20180215;000000;173.0000000
US2.AAPL;D;20180216;000000;172.4500000
US2.AAPL;D;20180220;000000;171.8600000
US2.AAPL;D;20180221;000000;171.0500000
US2.AAPL;D;20180222;000000;172.6100000
US2.AAPL;D;20180223;000000;175.5400000
US2.AAPL;D;20180226;000000;178.9700000
US2.AAPL;D;20180227;000000;178.3600000
US2.AAPL;D;20180228;000000;178.1000000
US2.AAPL;D;20180301;000000;174.8800000
US2.AAPL;D;20180302;000000;176.3000000
US2.AAPL;D;20180305;000000;176.8400000
US2.AAPL;D;20180306;000000;176.6600000
US2.AAPL;D;20180307;000000;175.0400000
US2.AAPL;D;20180308;000000;176.9100000
US2.AAPL;D;20180309;000000;179.9600000
US2.AAPL;D;20180312;000000;181.7200000
US2.AAPL;D;20180313;000000;179.9600000
US2.AAPL;D;20180314;000000;178.5000000
US2.AAPL;D;20180315;000000;178.6500000
US2.AAPL;D;20180316;000000;177.8900000
US2.AAPL;D;20180319;000000;175.3100000
US2.AAPL;D;20180320;000000;175.2500000
US2.AAPL;D;20180321;000000;171.3700000
US2.AAPL;D;20180322;000000;168.7400000
US2.AAPL;D;20180323;000000;164.9800000
US2.AAPL;D;20180326;000000;172.8000000
US2.AAPL;D;20180327;000000;168.3400000
US2.AAPL;D;20180328;000000;166.5500000
US2.AAPL;D;20180329;000000;168.0500000
US2.AAPL;D;20180402;000000;166.6700000
US2.AAPL;D;20180403;000000;168.4100000
US2.AAPL;D;20180404;000000;171.5900000
US2.AAPL;D;20180405;000000;172.7900000
US2.AAPL;D;20180406;000000;168.3500000
US2.AAPL;D;20180409;000000;170.0600000
US2.AAPL;D;20180410;000000;173.2300000
US2.AAPL;D;20180411;000000;172.4200000
US2.AAPL;D;20180412;000000;174.1700000
US2.AAPL;D;20180413;000000;174.7400000
US2.AAPL;D;20180416;000000;175.8900000
US2.AAPL;D;20180417;000000;178.2400000
US2.AAPL;D;20180418;000000;177.8300000
US2.AAPL;D;20180419;000000;172.7900000
US2.AAPL;D;20180420;000000;165.7200000
US2.AAPL;D;20180423;000000;165.2600000
US2.AAPL;D;20180424;000000;162.8700000
US2.AAPL;D;20180425;000000;163.7800000
US2.AAPL;D;20180426;000000;164.2400000
US2.AAPL;D;20180427;000000;162.2900000
US2.AAPL;D;20180430;000000;165.2700000
US2.AAPL;D;20180501;000000;169.0300000
US2.AAPL;D;20180502;000000;176.6100000
US2.AAPL;D;20180503;000000;176.8900000
US2.AAPL;D;20180504;000000;183.8200000
US2.AAPL;D;20180507;000000;185.1000000
US2.AAPL;D;20180508;000000;186.0300000
US2.AAPL;D;20180509;000000;187.3700000
US2.AAPL;D;20180510;000000;190.0000000
US2.AAPL;D;20180511;000000;188.5800000
US2.AAPL;D;20180514;000000;188.1100000
US2.AAPL;D;20180515;000000;186.4400000
US2.AAPL;D;20180516;000000;188.1550000
US2.AAPL;D;20180517;000000;187.0000000
US2.AAPL;D;20180518;000000;186.3000000
US2.AAPL;D;20180521;000000;187.6100000
US2.AAPL;D;20180522;000000;187.3000000
US2.AAPL;D;20180523;000000;188.4400000
US2.AAPL;D;20180524;000000;188.2100000
US2.AAPL;D;20180525;000000;188.5500000
US2.AAPL;D;20180529;000000;187.8600000
US2.AAPL;D;20180530;000000;187.4900000
US2.AAPL;D;20180531;000000;186.8700000
US2.AAPL;D;20180601;000000;190.2200000
US2.AAPL;D;20180604;000000;191.8100000
US2.AAPL;D;20180605;000000;193.3200000
US2.AAPL;D;20180606;000000;194.0700000
US2.AAPL;D;20180607;000000;193.5000000
US2.AAPL;D;20180608;000000;191.4800000
US2.AAPL;D;20180611;000000;191.2700000
US2.AAPL;D;20180612;000000;192.2500000
US2.AAPL;D;20180613;000000;190.6900000
US2.AAPL;D;20180614;000000;190.7500000
US2.AAPL;D;20180615;000000;188.9100000
US2.AAPL;D;20180618;000000;188.7600000
US2.AAPL;D;20180619;000000;185.7700000
US2.AAPL;D;20180620;000000;186.5500000
US2.AAPL;D;20180621;000000;185.4800000
US2.AAPL;D;20180622;000000;184.9600000
US2.AAPL;D;20180625;000000;182.2100000
US2.AAPL;D;20180626;000000;184.4400000
US2.AAPL;D;20180627;000000;184.3500000
US2.AAPL;D;20180628;000000;185.4700000
US2.AAPL;D;20180629;000000;182.9100000
US2.AAPL;D;20180702;000000;187.1900000
US2.AAPL;D;20180703;000000;183.7100000
US2.AAPL;D;20180705;000000;185.3800000
US2.AAPL;D;20180706;000000;188.0400000
US2.AAPL;D;20180709;000000;190.5900000
US2.AAPL;D;20180710;000000;190.3800000
US2.AAPL;D;20180711;000000;187.9200000
US2.AAPL;D;20180712;000000;191.0300000
US2.AAPL;D;20180713;000000;191.3300000
US2.AAPL;D;20180716;000000;190.9200000
US2.AAPL;D;20180717;000000;191.5500000
US2.AAPL;D;20180718;000000;190.4000000
US2.AAPL;D;20180719;000000;192.0000000
US2.AAPL;D;20180720;000000;191.6600000
US2.AAPL;D;20180723;000000;191.6000000
US2.AAPL;D;20180724;000000;192.9900000
US2.AAPL;D;20180725;000000;194.8300000
US2.AAPL;D;20180726;000000;194.2300000
US2.AAPL;D;20180727;000000;190.9100000
US2.AAPL;D;20180730;000000;189.9900000
US2.AAPL;D;20180731;000000;190.6100000
US2.AAPL;D;20180801;000000;201.6300000
US2.AAPL;D;20180802;000000;207.4300000
US2.AAPL;D;20180803;000000;208.0000000
US2.AAPL;D;20180806;000000;209.0600000
US2.AAPL;D;20180807;000000;207.1200000
US2.AAPL;D;20180808;000000;207.2600000
US2.AAPL;D;20180809;000000;208.9900000
US2.AAPL;D;20180810;000000;207.5300000
US2.AAPL;D;20180813;000000;208.8700000
US2.AAPL;D;20180814;000000;209.7450000
US2.AAPL;D;20180815;000000;210.1500000
US2.AAPL;D;20180816;000000;213.4800000
US2.AAPL;D;20180817;000000;217.6000000
US2.AAPL;D;20180820;000000;215.4900000
US2.AAPL;D;20180821;000000;215.0400000
US2.AAPL;D;20180822;000000;215.0700000
US2.AAPL;D;20180823;000000;215.5700000
US2.AAPL;D;20180824;000000;216.1200000
US2.AAPL;D;20180827;000000;217.9900000
US2.AAPL;D;20180828;000000;219.8000000
US2.AAPL;D;20180829;000000;222.9800000
US2.AAPL;D;20180830;000000;225.0700000
US2.AAPL;D;20180831;000000;227.5400000
US2.AAPL;D;20180904;000000;228.3300000
US2.AAPL;D;20180905;000000;226.9000000
US2.AAPL;D;20180906;000000;223.1100000
US2.AAPL;D;20180907;000000;221.4400000
US2.AAPL;D;20180910;000000;218.4700000
US2.AAPL;D;20180911;000000;223.8900000
US2.AAPL;D;20180912;000000;221.0300000
US2.AAPL;D;20180913;000000;226.3900000
US2.AAPL;D;20180914;000000;223.6400000
US2.AAPL;D;20180917;000000;218.3700000
US2.AAPL;D;20180918;000000;218.4000000
